,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
14324,192,0.0,0.08317944362471796,192,294.0,0,1.0,0.6530612244897959,0.0
14325,192,0.0,0.18554547726214965,192,294.0,0,1.0,0.6530612244897959,0.0
14326,192,0.0,0.07868228744323058,192,294.0,0,1.0,0.6530612244897959,0.0
14327,192,0.0,0.1519611906934124,192,294.0,0,1.0,0.6530612244897959,0.0
14328,192,0.0,0.1935406165115512,192,294.0,0,1.0,0.6530612244897959,0.0
14329,192,0.0,0.056971275325286674,192,294.0,0,1.0,0.6530612244897959,0.0
14330,192,0.0,0.14870802999740296,192,294.0,0,1.0,0.6530612244897959,0.0
14331,192,0.0,0.14731867754204397,192,294.0,0,1.0,0.6530612244897959,0.0
14332,192,0.0,0.17727904141604967,192,294.0,0,1.0,0.6530612244897959,0.0
14333,192,0.0,0.06712664520102407,192,294.0,0,1.0,0.6530612244897959,0.0
14334,192,0.0,0.11233300621052145,192,294.0,0,1.0,0.6530612244897959,0.0
14335,192,0.0,0.1017096208835796,192,294.0,0,1.0,0.6530612244897959,0.0
14336,192,0.0,0.1538262612074912,192,294.0,0,1.0,0.6530612244897959,0.0
14337,192,0.0,0.15220976405024322,192,294.0,0,1.0,0.6530612244897959,0.0
14338,192,0.0,0.13458521782781896,192,294.0,0,1.0,0.6530612244897959,0.0
14339,192,0.0,0.1850052874589947,192,294.0,0,1.0,0.6530612244897959,0.0
14340,192,0.0,0.0015036827656316198,192,294.0,0,1.0,0.6530612244897959,0.0
14341,192,0.0,0.12349252679286005,192,294.0,0,1.0,0.6530612244897959,0.0
14342,192,0.0,0.1565718237642224,192,294.0,0,1.0,0.6530612244897959,0.0
14343,192,0.0,0.11449711900366599,192,294.0,0,1.0,0.6530612244897959,0.0
14344,192,0.0,0.17124022318900178,192,294.0,0,1.0,0.6530612244897959,0.0
14345,192,0.0,0.1753366905241135,192,294.0,0,1.0,0.6530612244897959,0.0
14346,192,0.0,0.163267817986388,192,294.0,0,1.0,0.6530612244897959,0.0
14347,192,0.0,0.09238243527716294,192,294.0,0,1.0,0.6530612244897959,0.0
14348,192,0.0,0.14189589080248666,192,294.0,0,1.0,0.6530612244897959,0.0
14349,192,0.0,0.002349239485092469,192,294.0,0,1.0,0.6530612244897959,0.0
14350,192,0.0,0.11977379267198096,192,294.0,0,1.0,0.6530612244897959,0.0
14351,192,0.0,0.10739469874696894,192,294.0,0,1.0,0.6530612244897959,0.0
14352,192,0.0,0.12008437802396765,192,294.0,0,1.0,0.6530612244897959,0.0
14353,192,0.0,0.18409021139581516,192,294.0,0,1.0,0.6530612244897959,0.0
14354,192,0.0,0.1473489909593425,192,294.0,0,1.0,0.6530612244897959,0.0
14355,192,0.0,0.055240518605692124,192,294.0,0,1.0,0.6530612244897959,0.0
14356,192,0.0,0.02698987739642611,192,294.0,0,1.0,0.6530612244897959,0.0
14357,192,0.0,0.11974186255927,192,294.0,0,1.0,0.6530612244897959,0.0
14358,192,0.0,0.14860508784666437,192,294.0,0,1.0,0.6530612244897959,0.0
14359,192,0.0,0.12109183687832825,192,294.0,0,1.0,0.6530612244897959,0.0
14360,192,0.0,0.1271837647406976,192,294.0,0,1.0,0.6530612244897959,0.0
14361,192,0.0,0.13350432731825912,192,294.0,0,1.0,0.6530612244897959,0.0
14362,192,0.0,0.11440424126225901,192,294.0,0,1.0,0.6530612244897959,0.0
14363,192,0.0,0.046094327315741146,192,294.0,0,1.0,0.6530612244897959,0.0
14364,192,0.0,0.11346649106822171,192,294.0,0,1.0,0.6530612244897959,0.0
14365,192,0.0,0.2046540343229184,192,294.0,0,1.0,0.6530612244897959,0.0
14366,192,0.0,0.19212829636929962,192,294.0,0,1.0,0.6530612244897959,0.0
14367,192,0.0,0.06643632349366768,192,294.0,0,1.0,0.6530612244897959,0.0
14368,192,0.0,0.14012803931555806,192,294.0,0,1.0,0.6530612244897959,0.0
14369,192,0.0,0.10822235804484681,192,294.0,0,1.0,0.6530612244897959,0.0
14370,192,0.0,0.04282978905684698,192,294.0,0,1.0,0.6530612244897959,0.0
14371,192,0.0,0.201037375248434,192,294.0,0,1.0,0.6530612244897959,0.0
14372,192,0.0,0.08406768684436383,192,294.0,0,1.0,0.6530612244897959,0.0
14373,192,0.0,0.04316184101371612,192,294.0,0,1.0,0.6530612244897959,0.0
14374,192,0.0,0.06537408415224377,192,294.0,0,1.0,0.6530612244897959,0.0
14375,192,0.0,0.1876327056945657,192,294.0,0,1.0,0.6530612244897959,0.0
14376,192,0.0,0.05918037335929294,192,294.0,0,1.0,0.6530612244897959,0.0
14377,192,0.0,0.15894083606178355,192,294.0,0,1.0,0.6530612244897959,0.0
14378,192,0.0,0.1729065196243207,192,294.0,0,1.0,0.6530612244897959,0.0
14379,192,0.0,0.058488376256528585,192,294.0,0,1.0,0.6530612244897959,0.0
14380,192,0.0,0.1571025262119995,192,294.0,0,1.0,0.6530612244897959,0.0
14381,192,0.0,0.03257852775334258,192,294.0,0,1.0,0.6530612244897959,0.0
14382,192,0.0,0.08335236530923174,192,294.0,0,1.0,0.6530612244897959,0.0
14383,192,0.0,0.13535128416074238,192,294.0,0,1.0,0.6530612244897959,0.0
14384,192,0.0,0.06632990784829185,192,294.0,0,1.0,0.6530612244897959,0.0
14385,192,0.0,0.1564828311278802,192,294.0,0,1.0,0.6530612244897959,0.0
14386,192,0.0,0.07927462906083527,192,294.0,0,1.0,0.6530612244897959,0.0
14387,192,0.0,0.13043184410009556,192,294.0,0,1.0,0.6530612244897959,0.0
14388,192,0.0,0.10510935119523646,192,294.0,0,1.0,0.6530612244897959,0.0
14389,192,0.0,0.10282836136365114,192,294.0,0,1.0,0.6530612244897959,0.0
14390,192,0.0,0.014031840509215465,192,294.0,0,1.0,0.6530612244897959,0.0
14391,192,0.0,0.152801593908781,192,294.0,0,1.0,0.6530612244897959,0.0
14392,192,0.0,0.14883259780632363,192,294.0,0,1.0,0.6530612244897959,0.0
14393,192,0.0,0.08448666418069362,192,294.0,0,1.0,0.6530612244897959,0.0
14394,192,0.0,0.15562760877663595,192,294.0,0,1.0,0.6530612244897959,0.0
14395,192,0.0,0.16629908996760911,192,294.0,0,1.0,0.6530612244897959,0.0
14396,192,0.0,0.10502701893729938,192,294.0,0,1.0,0.6530612244897959,0.0
14397,192,0.0,0.13858620348678174,192,294.0,0,1.0,0.6530612244897959,0.0
14398,192,0.0,0.050983723233592015,192,294.0,0,1.0,0.6530612244897959,0.0
14399,192,0.0,0.1284526752410693,192,294.0,0,1.0,0.6530612244897959,0.0
14400,192,0.1,0.04744999358186022,173,294.0,0,1.0,0.6530612244897959,0.1
14401,192,0.1,0.1844425770373662,173,294.0,0,1.0,0.6530612244897959,0.1
14402,192,0.1,0.1176975959226714,173,294.0,0,1.0,0.6530612244897959,0.1
14403,192,0.1,0.07768049624095347,173,294.0,0,1.0,0.6530612244897959,0.1
14404,192,0.1,0.09255120143266246,173,294.0,0,1.0,0.6530612244897959,0.1
14405,192,0.1,0.15405680880820571,173,294.0,0,1.0,0.6530612244897959,0.1
14406,192,0.1,0.09254736406548203,173,294.0,0,1.0,0.6530612244897959,0.1
14407,192,0.1,0.014894180763455,173,294.0,0,1.0,0.6530612244897959,0.1
14408,192,0.1,0.18885784069717107,173,294.0,0,1.0,0.6530612244897959,0.1
14409,192,0.1,0.060074341746445714,173,294.0,0,1.0,0.6530612244897959,0.1
14410,192,0.1,0.1138064660627979,173,294.0,0,1.0,0.6530612244897959,0.1
14411,192,0.1,0.039880630303093495,173,294.0,0,1.0,0.6530612244897959,0.1
14412,192,0.1,0.1777724673914758,173,294.0,0,1.0,0.6530612244897959,0.1
14413,192,0.1,0.15658575998395846,173,294.0,0,1.0,0.6530612244897959,0.1
14414,192,0.1,0.12734153231710854,173,294.0,0,1.0,0.6530612244897959,0.1
14415,192,0.1,0.12368141267948968,173,294.0,0,1.0,0.6530612244897959,0.1
14416,192,0.1,0.022586086872805305,173,294.0,0,1.0,0.6530612244897959,0.1
14417,192,0.1,0.09617334545686401,173,294.0,0,1.0,0.6530612244897959,0.1
14418,192,0.1,0.0869044338901502,173,294.0,0,1.0,0.6530612244897959,0.1
14419,192,0.1,0.02216348846779778,173,294.0,0,1.0,0.6530612244897959,0.1
14420,192,0.1,0.11921095304268312,173,294.0,0,1.0,0.6530612244897959,0.1
14421,192,0.1,0.17734779964899272,173,294.0,0,1.0,0.6530612244897959,0.1
14422,192,0.1,0.07087108409236328,173,294.0,0,1.0,0.6530612244897959,0.1
14423,192,0.1,0.09047967454536163,173,294.0,0,1.0,0.6530612244897959,0.1
14424,192,0.1,0.09059916286967559,173,294.0,0,1.0,0.6530612244897959,0.1
14425,192,0.1,0.14769273683397235,173,294.0,0,1.0,0.6530612244897959,0.1
14426,192,0.1,0.10674228124936966,173,294.0,0,1.0,0.6530612244897959,0.1
14427,192,0.1,0.010400897440789064,173,294.0,0,1.0,0.6530612244897959,0.1
14428,192,0.1,0.06425211127913694,173,294.0,0,1.0,0.6530612244897959,0.1
14429,192,0.1,0.06937102280603247,173,294.0,0,1.0,0.6530612244897959,0.1
14430,192,0.1,0.03635688880356497,173,294.0,0,1.0,0.6530612244897959,0.1
14431,192,0.1,0.1171228155588914,173,294.0,0,1.0,0.6530612244897959,0.1
14432,192,0.1,0.112489939255591,173,294.0,0,1.0,0.6530612244897959,0.1
14433,192,0.1,0.1835073670298954,173,294.0,0,1.0,0.6530612244897959,0.1
14434,192,0.1,0.10219867630232635,173,294.0,0,1.0,0.6530612244897959,0.1
14435,192,0.1,0.04866081806571437,173,294.0,0,1.0,0.6530612244897959,0.1
14436,192,0.1,0.10378361913739692,173,294.0,0,1.0,0.6530612244897959,0.1
14437,192,0.1,0.015644613297192883,173,294.0,1,1.0,0.6530612244897959,0.1
14438,192,0.1,0.07736830645927828,173,294.0,0,1.0,0.6530612244897959,0.1
14439,192,0.1,0.17711404715127477,173,294.0,0,1.0,0.6530612244897959,0.1
14440,192,0.1,0.08527758347245623,173,294.0,0,1.0,0.6530612244897959,0.1
14441,192,0.1,0.07805593851223805,173,294.0,0,1.0,0.6530612244897959,0.1
14442,192,0.1,0.04248157234566102,173,294.0,0,1.0,0.6530612244897959,0.1
14443,192,0.1,0.029496096070106476,173,294.0,0,1.0,0.6530612244897959,0.1
14444,192,0.1,0.14401916585149643,173,294.0,0,1.0,0.6530612244897959,0.1
14445,192,0.1,0.17340804260533826,173,294.0,0,1.0,0.6530612244897959,0.1
14446,192,0.1,0.12358567996427858,173,294.0,0,1.0,0.6530612244897959,0.1
14447,192,0.1,0.15918351529920333,173,294.0,0,1.0,0.6530612244897959,0.1
14448,192,0.1,0.19976401073023112,173,294.0,0,1.0,0.6530612244897959,0.1
14449,192,0.1,0.0725656387224892,173,294.0,0,1.0,0.6530612244897959,0.1
14450,192,0.1,0.17362422723402243,173,294.0,0,1.0,0.6530612244897959,0.1
14451,192,0.1,0.09191244964080172,173,294.0,0,1.0,0.6530612244897959,0.1
14452,192,0.1,0.14128499801581845,173,294.0,0,1.0,0.6530612244897959,0.1
14453,192,0.1,0.08083918404273796,173,294.0,0,1.0,0.6530612244897959,0.1
14454,192,0.1,0.0865644889107205,173,294.0,0,1.0,0.6530612244897959,0.1
14455,192,0.1,0.08001025206038054,173,294.0,0,1.0,0.6530612244897959,0.1
14456,192,0.1,0.13275138283827592,173,294.0,0,1.0,0.6530612244897959,0.1
14457,192,0.1,0.1668095127500608,173,294.0,0,1.0,0.6530612244897959,0.1
14458,192,0.1,0.16982490251063567,173,294.0,0,1.0,0.6530612244897959,0.1
14459,192,0.1,0.14553373596525296,173,294.0,0,1.0,0.6530612244897959,0.1
14460,192,0.1,0.12876713636593293,173,294.0,0,1.0,0.6530612244897959,0.1
14461,192,0.1,0.10002516044136794,173,294.0,0,1.0,0.6530612244897959,0.1
14462,192,0.1,0.19256681865725242,173,294.0,0,1.0,0.6530612244897959,0.1
14463,192,0.1,0.06557575169591429,173,294.0,0,1.0,0.6530612244897959,0.1
14464,192,0.1,0.12369414776063536,173,294.0,0,1.0,0.6530612244897959,0.1
14465,192,0.1,0.09101561057293206,173,294.0,0,1.0,0.6530612244897959,0.1
14466,192,0.1,0.09027045087670826,173,294.0,0,1.0,0.6530612244897959,0.1
14467,192,0.1,0.16644586981865175,173,294.0,0,1.0,0.6530612244897959,0.1
14468,192,0.1,0.06093330008063874,173,294.0,0,1.0,0.6530612244897959,0.1
14469,192,0.1,0.15205067053918808,173,294.0,0,1.0,0.6530612244897959,0.1
14470,192,0.1,0.07754503181837882,173,294.0,0,1.0,0.6530612244897959,0.1
14471,192,0.1,0.05352758973724925,173,294.0,0,1.0,0.6530612244897959,0.1
14472,192,0.1,0.17291174110387603,173,294.0,0,1.0,0.6530612244897959,0.1
14473,192,0.1,0.06536638469583012,173,294.0,0,1.0,0.6530612244897959,0.1
14474,192,0.1,0.06303216070814122,173,294.0,0,1.0,0.6530612244897959,0.1
14475,192,0.1,0.07236318135871417,173,294.0,0,1.0,0.6530612244897959,0.1
14476,192,0.1,0.15052065147780821,173,294.0,0,1.0,0.6530612244897959,0.1
14477,192,0.1,0.12159048720342885,173,294.0,0,1.0,0.6530612244897959,0.1
14478,192,0.1,0.10606285946313018,173,294.0,0,1.0,0.6530612244897959,0.1
14479,192,0.1,0.07531696609662533,173,294.0,0,1.0,0.6530612244897959,0.1
14480,192,0.1,0.09323602973129841,173,294.0,0,1.0,0.6530612244897959,0.1
14481,192,0.1,0.005199694444238401,173,294.0,0,1.0,0.6530612244897959,0.1
14482,192,0.1,0.04003511592833586,173,294.0,1,1.0,0.6530612244897959,0.1
14483,192,0.1,0.06783617067153097,173,294.0,0,1.0,0.6530612244897959,0.1
14484,192,0.1,0.033975813448578446,173,294.0,1,1.0,0.6530612244897959,0.1
14485,192,0.1,0.12889141731037815,173,294.0,0,1.0,0.6530612244897959,0.1
14486,192,0.1,0.16039122722664464,173,294.0,0,1.0,0.6530612244897959,0.1
14487,192,0.1,0.09094213622458977,173,294.0,0,1.0,0.6530612244897959,0.1
14488,192,0.1,0.07460075147802997,173,294.0,0,1.0,0.6530612244897959,0.1
14489,192,0.1,0.03815452359909144,173,294.0,0,1.0,0.6530612244897959,0.1
14490,192,0.1,0.16213021906593078,173,294.0,0,1.0,0.6530612244897959,0.1
14491,192,0.1,0.10663679348687691,173,294.0,0,1.0,0.6530612244897959,0.1
14492,192,0.1,0.1276340029289424,173,294.0,0,1.0,0.6530612244897959,0.1
14493,192,0.1,0.06354597043448865,173,294.0,0,1.0,0.6530612244897959,0.1
14494,192,0.1,0.04278741794635754,173,294.0,0,1.0,0.6530612244897959,0.1
14495,192,0.1,0.14832017778353795,173,294.0,0,1.0,0.6530612244897959,0.1
14496,192,0.1,0.1100140740238113,173,294.0,0,1.0,0.6530612244897959,0.1
14497,192,0.1,0.1107569702262367,173,294.0,0,1.0,0.6530612244897959,0.1
14498,192,0.1,0.08891889796570349,173,294.0,0,1.0,0.6530612244897959,0.1
14499,192,0.1,0.0895373732329213,173,294.0,0,1.0,0.6530612244897959,0.1
14500,192,0.2,0.12520868973677543,154,294.0,0,1.0,0.6530612244897959,0.2
14501,192,0.2,0.07566899232777033,154,294.0,0,1.0,0.6530612244897959,0.2
14502,192,0.2,0.12883882928765242,154,294.0,0,1.0,0.6530612244897959,0.2
14503,192,0.2,0.09842849299477988,154,294.0,0,1.0,0.6530612244897959,0.2
14504,192,0.2,0.12179880841762175,154,294.0,0,1.0,0.6530612244897959,0.2
14505,192,0.2,0.11588158280223379,154,294.0,0,1.0,0.6530612244897959,0.2
14506,192,0.2,0.016044853168175277,154,294.0,0,1.0,0.6530612244897959,0.2
14507,192,0.2,0.12346319278865192,154,294.0,0,1.0,0.6530612244897959,0.2
14508,192,0.2,0.07548001248740802,154,294.0,0,1.0,0.6530612244897959,0.2
14509,192,0.2,0.07608060547890397,154,294.0,0,1.0,0.6530612244897959,0.2
14510,192,0.2,0.13549422299818828,154,294.0,0,1.0,0.6530612244897959,0.2
14511,192,0.2,0.05569221636443983,154,294.0,0,1.0,0.6530612244897959,0.2
14512,192,0.2,0.15720571755861823,154,294.0,0,1.0,0.6530612244897959,0.2
14513,192,0.2,0.1452892435832234,154,294.0,0,1.0,0.6530612244897959,0.2
14514,192,0.2,0.07308978477110051,154,294.0,0,1.0,0.6530612244897959,0.2
14515,192,0.2,0.14030441172635574,154,294.0,0,1.0,0.6530612244897959,0.2
14516,192,0.2,0.1650373799980031,154,294.0,0,1.0,0.6530612244897959,0.2
14517,192,0.2,0.08358230666510866,154,294.0,0,1.0,0.6530612244897959,0.2
14518,192,0.2,0.10617317438975862,154,294.0,0,1.0,0.6530612244897959,0.2
14519,192,0.2,0.18446337133694754,154,294.0,0,1.0,0.6530612244897959,0.2
14520,192,0.2,0.11543077699398627,154,294.0,0,1.0,0.6530612244897959,0.2
14521,192,0.2,0.030515194900985393,154,294.0,0,1.0,0.6530612244897959,0.2
14522,192,0.2,0.09174831596513494,154,294.0,0,1.0,0.6530612244897959,0.2
14523,192,0.2,0.009941078867160447,154,294.0,0,1.0,0.6530612244897959,0.2
14524,192,0.2,0.09506557120115713,154,294.0,0,1.0,0.6530612244897959,0.2
14525,192,0.2,0.050311620923300326,154,294.0,0,1.0,0.6530612244897959,0.2
14526,192,0.2,0.08488962327593941,154,294.0,0,1.0,0.6530612244897959,0.2
14527,192,0.2,0.11927460584534813,154,294.0,0,1.0,0.6530612244897959,0.2
14528,192,0.2,0.13850164263332465,154,294.0,0,1.0,0.6530612244897959,0.2
14529,192,0.2,0.11703902649467235,154,294.0,0,1.0,0.6530612244897959,0.2
14530,192,0.2,0.1590411832450454,154,294.0,0,1.0,0.6530612244897959,0.2
14531,192,0.2,0.11567154103354821,154,294.0,0,1.0,0.6530612244897959,0.2
14532,192,0.2,0.15858054362233376,154,294.0,0,1.0,0.6530612244897959,0.2
14533,192,0.2,0.11779821634768575,154,294.0,0,1.0,0.6530612244897959,0.2
14534,192,0.2,0.05810931890643034,154,294.0,0,1.0,0.6530612244897959,0.2
14535,192,0.2,0.022352403022714296,154,294.0,0,1.0,0.6530612244897959,0.2
14536,192,0.2,0.10371873696647091,154,294.0,0,1.0,0.6530612244897959,0.2
14537,192,0.2,0.08171684798094944,154,294.0,0,1.0,0.6530612244897959,0.2
14538,192,0.2,0.15725896690118096,154,294.0,0,1.0,0.6530612244897959,0.2
14539,192,0.2,0.12345394351212635,154,294.0,0,1.0,0.6530612244897959,0.2
14540,192,0.2,0.13226329109796925,154,294.0,0,1.0,0.6530612244897959,0.2
14541,192,0.2,0.011930812085781423,154,294.0,1,1.0,0.6530612244897959,0.2
14542,192,0.2,0.14662919736140959,154,294.0,0,1.0,0.6530612244897959,0.2
14543,192,0.2,0.09491425863922648,154,294.0,0,1.0,0.6530612244897959,0.2
14544,192,0.2,0.13851779316039847,154,294.0,0,1.0,0.6530612244897959,0.2
14545,192,0.2,0.07363570336700453,154,294.0,0,1.0,0.6530612244897959,0.2
14546,192,0.2,0.14635646695710747,154,294.0,0,1.0,0.6530612244897959,0.2
14547,192,0.2,0.12101177206609884,154,294.0,0,1.0,0.6530612244897959,0.2
14548,192,0.2,0.17728954005802913,154,294.0,0,1.0,0.6530612244897959,0.2
14549,192,0.2,0.115858466135588,154,294.0,0,1.0,0.6530612244897959,0.2
14550,192,0.2,0.021923445533483576,154,294.0,0,1.0,0.6530612244897959,0.2
14551,192,0.2,0.021378877954523062,154,294.0,1,1.0,0.6530612244897959,0.2
14552,192,0.2,0.11899021195539497,154,294.0,0,1.0,0.6530612244897959,0.2
14553,192,0.2,0.05403357811125839,154,294.0,0,1.0,0.6530612244897959,0.2
14554,192,0.2,0.13210718113021225,154,294.0,0,1.0,0.6530612244897959,0.2
14555,192,0.2,0.031693606064105706,154,294.0,1,1.0,0.6530612244897959,0.2
14556,192,0.2,0.07734011483067965,154,294.0,0,1.0,0.6530612244897959,0.2
14557,192,0.2,0.100721590999414,154,294.0,0,1.0,0.6530612244897959,0.2
14558,192,0.2,0.07518493534706552,154,294.0,0,1.0,0.6530612244897959,0.2
14559,192,0.2,0.07695116569606208,154,294.0,0,1.0,0.6530612244897959,0.2
14560,192,0.2,0.1142170564094604,154,294.0,0,1.0,0.6530612244897959,0.2
14561,192,0.2,0.11412731866658521,154,294.0,0,1.0,0.6530612244897959,0.2
14562,192,0.2,0.12643216299327062,154,294.0,0,1.0,0.6530612244897959,0.2
14563,192,0.2,0.03492178907933699,154,294.0,0,1.0,0.6530612244897959,0.2
14564,192,0.2,0.1234067373854092,154,294.0,0,1.0,0.6530612244897959,0.2
14565,192,0.2,0.10966416445134888,154,294.0,0,1.0,0.6530612244897959,0.2
14566,192,0.2,0.06150313795455706,154,294.0,0,1.0,0.6530612244897959,0.2
14567,192,0.2,0.025468980912565498,154,294.0,1,1.0,0.6530612244897959,0.2
14568,192,0.2,0.09958400725814934,154,294.0,0,1.0,0.6530612244897959,0.2
14569,192,0.2,0.11263775399567225,154,294.0,0,1.0,0.6530612244897959,0.2
14570,192,0.2,0.11539961302783128,154,294.0,0,1.0,0.6530612244897959,0.2
14571,192,0.2,0.18925195721553115,154,294.0,0,1.0,0.6530612244897959,0.2
14572,192,0.2,0.1425712622376937,154,294.0,0,1.0,0.6530612244897959,0.2
14573,192,0.2,0.02726026284088562,154,294.0,0,1.0,0.6530612244897959,0.2
14574,192,0.2,0.08111686691355996,154,294.0,0,1.0,0.6530612244897959,0.2
14575,192,0.2,0.1851732368561637,154,294.0,0,1.0,0.6530612244897959,0.2
14576,192,0.2,0.06648254399800091,154,294.0,0,1.0,0.6530612244897959,0.2
14577,192,0.2,0.10068609169736364,154,294.0,0,1.0,0.6530612244897959,0.2
14578,192,0.2,0.038406567942998016,154,294.0,0,1.0,0.6530612244897959,0.2
14579,192,0.2,0.07443996411462597,154,294.0,0,1.0,0.6530612244897959,0.2
14580,192,0.2,0.13439551532964467,154,294.0,0,1.0,0.6530612244897959,0.2
14581,192,0.2,0.07749565230478772,154,294.0,0,1.0,0.6530612244897959,0.2
14582,192,0.2,0.15844731773303933,154,294.0,0,1.0,0.6530612244897959,0.2
14583,192,0.2,0.16600548183680108,154,294.0,0,1.0,0.6530612244897959,0.2
14584,192,0.2,0.11437040309718993,154,294.0,0,1.0,0.6530612244897959,0.2
14585,192,0.2,0.06628655092804292,154,294.0,0,1.0,0.6530612244897959,0.2
14586,192,0.2,0.09260237843303387,154,294.0,0,1.0,0.6530612244897959,0.2
14587,192,0.2,0.1267284535484394,154,294.0,0,1.0,0.6530612244897959,0.2
14588,192,0.2,0.16367713625642985,154,294.0,0,1.0,0.6530612244897959,0.2
14589,192,0.2,0.03731025233349766,154,294.0,0,1.0,0.6530612244897959,0.2
14590,192,0.2,0.11118944360856073,154,294.0,0,1.0,0.6530612244897959,0.2
14591,192,0.2,0.10625517658471298,154,294.0,0,1.0,0.6530612244897959,0.2
14592,192,0.2,0.11971314526898344,154,294.0,0,1.0,0.6530612244897959,0.2
14593,192,0.2,0.1320574877497748,154,294.0,0,1.0,0.6530612244897959,0.2
14594,192,0.2,0.05412648526287711,154,294.0,0,1.0,0.6530612244897959,0.2
14595,192,0.2,0.17939859468893973,154,294.0,0,1.0,0.6530612244897959,0.2
14596,192,0.2,0.14788772525453758,154,294.0,0,1.0,0.6530612244897959,0.2
14597,192,0.2,0.13548741512210674,154,294.0,0,1.0,0.6530612244897959,0.2
14598,192,0.2,0.102237130922498,154,294.0,0,1.0,0.6530612244897959,0.2
14599,192,0.2,0.1694971224035958,154,294.0,0,1.0,0.6530612244897959,0.2
14600,192,0.30000000000000004,0.015377223355351771,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14601,192,0.30000000000000004,0.10909208043633664,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14602,192,0.30000000000000004,0.10999454140182363,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14603,192,0.30000000000000004,0.11805123034406356,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14604,192,0.30000000000000004,0.10646516174674159,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14605,192,0.30000000000000004,0.021742842845118876,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14606,192,0.30000000000000004,0.146050412372112,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14607,192,0.30000000000000004,0.055408968559170935,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14608,192,0.30000000000000004,0.10110471676603666,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14609,192,0.30000000000000004,0.017619538842133797,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14610,192,0.30000000000000004,0.0005641754620901995,134,294.0,1,1.0,0.6530612244897959,0.30000000000000004
14611,192,0.30000000000000004,0.11354981755232621,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14612,192,0.30000000000000004,0.1521432184803204,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
14613,192,0.30000000000000004,0.07914839688342315,134,294.0,0,1.0,0.6530612244897959,0.30000000000000004
