,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
12411,168,0.30000000000000004,0.0413445120636696,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12412,168,0.30000000000000004,0.0047845428184752625,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12413,168,0.30000000000000004,0.07550937963089785,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12414,168,0.30000000000000004,0.02598065591344853,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12415,168,0.30000000000000004,0.10460731336548423,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12416,168,0.30000000000000004,0.1404002616629179,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12417,168,0.30000000000000004,0.05327394083097234,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12418,168,0.30000000000000004,0.07224311368113143,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12419,168,0.30000000000000004,0.012984364285438782,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12420,168,0.30000000000000004,0.05903972687189035,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12421,168,0.30000000000000004,0.09207717369901808,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12422,168,0.30000000000000004,0.058589288231769315,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12423,168,0.30000000000000004,0.08271929487066257,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12424,168,0.30000000000000004,0.01903804296126066,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12425,168,0.30000000000000004,0.023308082132738134,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12426,168,0.30000000000000004,0.09145499032640733,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12427,168,0.30000000000000004,0.07701373885067422,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12428,168,0.30000000000000004,0.04246723255665419,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12429,168,0.30000000000000004,0.06521402379902125,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12430,168,0.30000000000000004,0.0712353131231308,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12431,168,0.30000000000000004,0.10519413643447162,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12432,168,0.30000000000000004,0.08136590141601,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12433,168,0.30000000000000004,0.08941172262798913,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12434,168,0.30000000000000004,0.09124326965829274,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12435,168,0.30000000000000004,0.12461784411080801,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12436,168,0.30000000000000004,0.10340316775895667,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12437,168,0.30000000000000004,0.0708410195735418,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12438,168,0.30000000000000004,0.06564080088913757,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12439,168,0.30000000000000004,0.07609109063076305,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12440,168,0.30000000000000004,0.09949124457988878,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12441,168,0.30000000000000004,0.056399304053212584,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12442,168,0.30000000000000004,0.09014899759385517,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12443,168,0.30000000000000004,0.1328646911628885,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12444,168,0.30000000000000004,0.05839447698472866,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12445,168,0.30000000000000004,0.12126955709613418,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12446,168,0.30000000000000004,0.009094747248460489,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12447,168,0.30000000000000004,0.06929514822468996,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12448,168,0.30000000000000004,0.09898561088592836,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12449,168,0.30000000000000004,0.015562381734949587,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12450,168,0.30000000000000004,0.03787735227617864,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12451,168,0.30000000000000004,0.11454807566202643,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12452,168,0.30000000000000004,0.07830726281032371,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12453,168,0.30000000000000004,0.11852803418937174,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12454,168,0.30000000000000004,0.04885523391452626,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12455,168,0.30000000000000004,0.05221363804106427,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12456,168,0.30000000000000004,0.06053839599844982,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12457,168,0.30000000000000004,0.06856068311816976,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12458,168,0.30000000000000004,0.05874264613094787,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12459,168,0.30000000000000004,0.02844361711495172,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12460,168,0.30000000000000004,0.03492785311782243,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12461,168,0.30000000000000004,0.043332801929568704,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12462,168,0.30000000000000004,0.10020618732866057,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12463,168,0.30000000000000004,0.055560581353120087,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12464,168,0.30000000000000004,0.05716337913761274,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12465,168,0.30000000000000004,0.05536782942302451,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12466,168,0.30000000000000004,0.085757796850226,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12467,168,0.30000000000000004,0.11554381391852625,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12468,168,0.30000000000000004,0.03281207664248145,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12469,168,0.30000000000000004,0.08077670850892293,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12470,168,0.30000000000000004,0.0595175450882037,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12471,168,0.30000000000000004,0.11549209584305892,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12472,168,0.30000000000000004,0.13593248511672848,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12473,168,0.30000000000000004,0.0007806621193872654,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12474,168,0.30000000000000004,0.12794636061370168,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12475,168,0.30000000000000004,0.07954658885292162,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12476,168,0.30000000000000004,0.012333903958217346,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12477,168,0.30000000000000004,0.018726938403923754,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12478,168,0.30000000000000004,0.09517327470332085,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12479,168,0.30000000000000004,0.07275981619948316,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12480,168,0.30000000000000004,0.11830172894130217,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12481,168,0.30000000000000004,0.022498160718764287,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12482,168,0.30000000000000004,0.053545556371555,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12483,168,0.30000000000000004,0.08907834639857473,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12484,168,0.30000000000000004,0.09901385128916962,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12485,168,0.30000000000000004,0.06206022479632939,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12486,168,0.30000000000000004,0.048540750423121365,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12487,168,0.30000000000000004,0.10423686441825833,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12488,168,0.30000000000000004,0.09729490971634969,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12489,168,0.30000000000000004,0.01644463744490776,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12490,168,0.30000000000000004,0.05818923523087191,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12491,168,0.30000000000000004,0.009790256521474416,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12492,168,0.30000000000000004,0.019305427381325846,118,294.0,1,1.0,0.5714285714285714,0.30000000000000004
12493,168,0.30000000000000004,0.10787549710626593,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12494,168,0.30000000000000004,0.08011182935919794,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12495,168,0.30000000000000004,0.02929000850756361,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12496,168,0.30000000000000004,0.06221497896804623,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12497,168,0.30000000000000004,0.05202965511540997,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12498,168,0.30000000000000004,0.09384972150258555,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12499,168,0.30000000000000004,0.07037806852168846,118,294.0,0,1.0,0.5714285714285714,0.30000000000000004
12500,168,0.4,0.07678487562764374,101,294.0,0,1.0,0.5714285714285714,0.4
12501,168,0.4,0.02171649921031632,101,294.0,1,1.0,0.5714285714285714,0.4
12502,168,0.4,0.07670685713509612,101,294.0,0,1.0,0.5714285714285714,0.4
12503,168,0.4,0.09472711799424091,101,294.0,0,1.0,0.5714285714285714,0.4
12504,168,0.4,0.08069300553933012,101,294.0,0,1.0,0.5714285714285714,0.4
12505,168,0.4,0.04024312851642714,101,294.0,0,1.0,0.5714285714285714,0.4
12506,168,0.4,0.06442707770645903,101,294.0,0,1.0,0.5714285714285714,0.4
12507,168,0.4,0.04252072328641726,101,294.0,0,1.0,0.5714285714285714,0.4
12508,168,0.4,0.10812755369093058,101,294.0,0,1.0,0.5714285714285714,0.4
12509,168,0.4,0.0799371707142201,101,294.0,0,1.0,0.5714285714285714,0.4
12510,168,0.4,0.09433159445271683,101,294.0,0,1.0,0.5714285714285714,0.4
12511,168,0.4,0.03011683589856451,101,294.0,1,1.0,0.5714285714285714,0.4
12512,168,0.4,0.011427443986827879,101,294.0,0,1.0,0.5714285714285714,0.4
12513,168,0.4,0.10149794864746395,101,294.0,0,1.0,0.5714285714285714,0.4
12514,168,0.4,0.037760324817182694,101,294.0,0,1.0,0.5714285714285714,0.4
12515,168,0.4,0.02472526091174851,101,294.0,1,1.0,0.5714285714285714,0.4
12516,168,0.4,0.076178803313002,101,294.0,0,1.0,0.5714285714285714,0.4
12517,168,0.4,0.01882571729192914,101,294.0,1,1.0,0.5714285714285714,0.4
12518,168,0.4,0.01536155404151962,101,294.0,1,1.0,0.5714285714285714,0.4
12519,168,0.4,0.03213674288908089,101,294.0,0,1.0,0.5714285714285714,0.4
12520,168,0.4,0.08993507777882254,101,294.0,0,1.0,0.5714285714285714,0.4
12521,168,0.4,0.04583642041073516,101,294.0,0,1.0,0.5714285714285714,0.4
12522,168,0.4,0.07908253455035916,101,294.0,0,1.0,0.5714285714285714,0.4
12523,168,0.4,0.07748530131899689,101,294.0,0,1.0,0.5714285714285714,0.4
12524,168,0.4,0.07869253324627831,101,294.0,0,1.0,0.5714285714285714,0.4
12525,168,0.4,0.08123397658848788,101,294.0,0,1.0,0.5714285714285714,0.4
12526,168,0.4,0.08006660083843978,101,294.0,0,1.0,0.5714285714285714,0.4
12527,168,0.4,0.035229826027449035,101,294.0,0,1.0,0.5714285714285714,0.4
12528,168,0.4,0.06779345965749756,101,294.0,0,1.0,0.5714285714285714,0.4
12529,168,0.4,0.042759023998363926,101,294.0,0,1.0,0.5714285714285714,0.4
12530,168,0.4,0.11390472757495301,101,294.0,0,1.0,0.5714285714285714,0.4
12531,168,0.4,0.018316922324859153,101,294.0,1,1.0,0.5714285714285714,0.4
12532,168,0.4,0.07199335890972866,101,294.0,0,1.0,0.5714285714285714,0.4
12533,168,0.4,0.05722069080870151,101,294.0,0,1.0,0.5714285714285714,0.4
12534,168,0.4,0.06408057198769423,101,294.0,0,1.0,0.5714285714285714,0.4
12535,168,0.4,0.021251793104427374,101,294.0,0,1.0,0.5714285714285714,0.4
12536,168,0.4,0.06307941139130879,101,294.0,0,1.0,0.5714285714285714,0.4
12537,168,0.4,0.06138392839169271,101,294.0,0,1.0,0.5714285714285714,0.4
12538,168,0.4,0.0010530758992420286,101,294.0,0,1.0,0.5714285714285714,0.4
12539,168,0.4,0.0792465546243572,101,294.0,0,1.0,0.5714285714285714,0.4
12540,168,0.4,0.046878809991476034,101,294.0,0,1.0,0.5714285714285714,0.4
12541,168,0.4,0.06084691216475932,101,294.0,0,1.0,0.5714285714285714,0.4
12542,168,0.4,0.036287026286279805,101,294.0,0,1.0,0.5714285714285714,0.4
12543,168,0.4,0.10817779279161777,101,294.0,0,1.0,0.5714285714285714,0.4
12544,168,0.4,0.01132884208182966,101,294.0,0,1.0,0.5714285714285714,0.4
12545,168,0.4,0.07231974016361997,101,294.0,0,1.0,0.5714285714285714,0.4
12546,168,0.4,0.020147584990829054,101,294.0,0,1.0,0.5714285714285714,0.4
12547,168,0.4,0.05762613363921848,101,294.0,0,1.0,0.5714285714285714,0.4
12548,168,0.4,0.017030364536481934,101,294.0,0,1.0,0.5714285714285714,0.4
12549,168,0.4,0.040898632331684975,101,294.0,0,1.0,0.5714285714285714,0.4
12550,168,0.4,0.11921332503005203,101,294.0,0,1.0,0.5714285714285714,0.4
12551,168,0.4,0.025160519619138372,101,294.0,1,1.0,0.5714285714285714,0.4
12552,168,0.4,0.07388585695272737,101,294.0,0,1.0,0.5714285714285714,0.4
12553,168,0.4,0.07260500499401268,101,294.0,0,1.0,0.5714285714285714,0.4
12554,168,0.4,0.014026996988776158,101,294.0,1,1.0,0.5714285714285714,0.4
12555,168,0.4,0.019010747272440814,101,294.0,1,1.0,0.5714285714285714,0.4
12556,168,0.4,0.04498560223890774,101,294.0,0,1.0,0.5714285714285714,0.4
12557,168,0.4,0.06997269643575652,101,294.0,0,1.0,0.5714285714285714,0.4
12558,168,0.4,0.08954783168738487,101,294.0,0,1.0,0.5714285714285714,0.4
12559,168,0.4,0.08542772047796557,101,294.0,0,1.0,0.5714285714285714,0.4
12560,168,0.4,0.09189914214596506,101,294.0,0,1.0,0.5714285714285714,0.4
12561,168,0.4,0.020921617540308246,101,294.0,0,1.0,0.5714285714285714,0.4
12562,168,0.4,0.10081482813793241,101,294.0,0,1.0,0.5714285714285714,0.4
12563,168,0.4,0.06630620064364462,101,294.0,0,1.0,0.5714285714285714,0.4
12564,168,0.4,0.009351361102233058,101,294.0,1,1.0,0.5714285714285714,0.4
12565,168,0.4,0.08883042738343327,101,294.0,0,1.0,0.5714285714285714,0.4
12566,168,0.4,0.023460472506279695,101,294.0,1,1.0,0.5714285714285714,0.4
12567,168,0.4,0.06091746335100279,101,294.0,0,1.0,0.5714285714285714,0.4
12568,168,0.4,0.09169478571445094,101,294.0,0,1.0,0.5714285714285714,0.4
12569,168,0.4,0.06664455935566643,101,294.0,0,1.0,0.5714285714285714,0.4
12570,168,0.4,0.029011395552942326,101,294.0,0,1.0,0.5714285714285714,0.4
12571,168,0.4,0.0856330809115261,101,294.0,0,1.0,0.5714285714285714,0.4
12572,168,0.4,0.09361964712963963,101,294.0,0,1.0,0.5714285714285714,0.4
12573,168,0.4,0.08599429706039363,101,294.0,0,1.0,0.5714285714285714,0.4
12574,168,0.4,0.03332945840236565,101,294.0,0,1.0,0.5714285714285714,0.4
12575,168,0.4,0.04782776196390562,101,294.0,0,1.0,0.5714285714285714,0.4
12576,168,0.4,0.08155352355329207,101,294.0,0,1.0,0.5714285714285714,0.4
12577,168,0.4,0.08762261814748168,101,294.0,0,1.0,0.5714285714285714,0.4
12578,168,0.4,0.05643713765340452,101,294.0,0,1.0,0.5714285714285714,0.4
12579,168,0.4,0.023669681751739585,101,294.0,0,1.0,0.5714285714285714,0.4
12580,168,0.4,0.01982566382910378,101,294.0,1,1.0,0.5714285714285714,0.4
12581,168,0.4,0.08328845864239318,101,294.0,0,1.0,0.5714285714285714,0.4
12582,168,0.4,0.03195190574737106,101,294.0,0,1.0,0.5714285714285714,0.4
12583,168,0.4,0.01399171880050823,101,294.0,1,1.0,0.5714285714285714,0.4
12584,168,0.4,0.05700500595739319,101,294.0,0,1.0,0.5714285714285714,0.4
12585,168,0.4,0.05939960784922951,101,294.0,0,1.0,0.5714285714285714,0.4
12586,168,0.4,0.050222069850363926,101,294.0,0,1.0,0.5714285714285714,0.4
12587,168,0.4,0.03697336832953482,101,294.0,0,1.0,0.5714285714285714,0.4
12588,168,0.4,0.06858729139487171,101,294.0,0,1.0,0.5714285714285714,0.4
12589,168,0.4,0.013102139671379631,101,294.0,1,1.0,0.5714285714285714,0.4
12590,168,0.4,0.0603057419794939,101,294.0,0,1.0,0.5714285714285714,0.4
12591,168,0.4,0.11387928028186484,101,294.0,0,1.0,0.5714285714285714,0.4
12592,168,0.4,0.06995765003168294,101,294.0,0,1.0,0.5714285714285714,0.4
12593,168,0.4,0.02626506266448933,101,294.0,1,1.0,0.5714285714285714,0.4
12594,168,0.4,0.013288078064756487,101,294.0,1,1.0,0.5714285714285714,0.4
12595,168,0.4,0.06663814723298125,101,294.0,0,1.0,0.5714285714285714,0.4
12596,168,0.4,0.05703421581759108,101,294.0,0,1.0,0.5714285714285714,0.4
12597,168,0.4,0.10718589576078744,101,294.0,0,1.0,0.5714285714285714,0.4
12598,168,0.4,0.022173446875839303,101,294.0,1,1.0,0.5714285714285714,0.4
12599,168,0.4,0.02934371018578591,101,294.0,0,1.0,0.5714285714285714,0.4
12600,168,0.5,0.04342912461431678,84,294.0,0,1.0,0.5714285714285714,0.5
12601,168,0.5,0.014795232128649416,84,294.0,1,1.0,0.5714285714285714,0.5
12602,168,0.5,0.07820375022580742,84,294.0,0,1.0,0.5714285714285714,0.5
12603,168,0.5,0.05212622138418915,84,294.0,0,1.0,0.5714285714285714,0.5
12604,168,0.5,0.06393986766842658,84,294.0,0,1.0,0.5714285714285714,0.5
12605,168,0.5,0.05974915553014723,84,294.0,0,1.0,0.5714285714285714,0.5
12606,168,0.5,0.08837396576339357,84,294.0,0,1.0,0.5714285714285714,0.5
12607,168,0.5,0.038492864964021684,84,294.0,0,1.0,0.5714285714285714,0.5
12608,168,0.5,0.041946307162985086,84,294.0,0,1.0,0.5714285714285714,0.5
12609,168,0.5,0.05516946237308196,84,294.0,0,1.0,0.5714285714285714,0.5
12610,168,0.5,0.06311138417644024,84,294.0,0,1.0,0.5714285714285714,0.5
12611,168,0.5,0.05988748498785623,84,294.0,0,1.0,0.5714285714285714,0.5
12612,168,0.5,0.012636460528001242,84,294.0,1,1.0,0.5714285714285714,0.5
12613,168,0.5,0.04212568545709233,84,294.0,0,1.0,0.5714285714285714,0.5
12614,168,0.5,0.018209329072175734,84,294.0,1,1.0,0.5714285714285714,0.5
12615,168,0.5,0.014939927217662907,84,294.0,1,1.0,0.5714285714285714,0.5
12616,168,0.5,0.037536856903369664,84,294.0,0,1.0,0.5714285714285714,0.5
12617,168,0.5,0.06129152956381417,84,294.0,0,1.0,0.5714285714285714,0.5
12618,168,0.5,0.0819377222170784,84,294.0,0,1.0,0.5714285714285714,0.5
12619,168,0.5,0.011778026650428153,84,294.0,1,1.0,0.5714285714285714,0.5
12620,168,0.5,0.07144420608148147,84,294.0,0,1.0,0.5714285714285714,0.5
12621,168,0.5,0.05899892099717072,84,294.0,0,1.0,0.5714285714285714,0.5
12622,168,0.5,0.08838437427775003,84,294.0,0,1.0,0.5714285714285714,0.5
12623,168,0.5,0.047570433536976986,84,294.0,0,1.0,0.5714285714285714,0.5
12624,168,0.5,0.00943808261897297,84,294.0,0,1.0,0.5714285714285714,0.5
12625,168,0.5,0.043928693144994396,84,294.0,0,1.0,0.5714285714285714,0.5
12626,168,0.5,0.04541763703766441,84,294.0,0,1.0,0.5714285714285714,0.5
12627,168,0.5,0.07745258122907317,84,294.0,0,1.0,0.5714285714285714,0.5
12628,168,0.5,0.05937298747882638,84,294.0,0,1.0,0.5714285714285714,0.5
12629,168,0.5,0.0689751344539439,84,294.0,0,1.0,0.5714285714285714,0.5
12630,168,0.5,0.0004666976586992222,84,294.0,0,1.0,0.5714285714285714,0.5
12631,168,0.5,0.0034246630481327422,84,294.0,0,1.0,0.5714285714285714,0.5
12632,168,0.5,0.04036238031971354,84,294.0,0,1.0,0.5714285714285714,0.5
12633,168,0.5,0.015390708523778801,84,294.0,1,1.0,0.5714285714285714,0.5
12634,168,0.5,0.08088105252192432,84,294.0,0,1.0,0.5714285714285714,0.5
12635,168,0.5,0.046235239744803036,84,294.0,0,1.0,0.5714285714285714,0.5
12636,168,0.5,0.022761785740309348,84,294.0,1,1.0,0.5714285714285714,0.5
12637,168,0.5,0.041180245765281565,84,294.0,0,1.0,0.5714285714285714,0.5
12638,168,0.5,0.038427494998283324,84,294.0,0,1.0,0.5714285714285714,0.5
12639,168,0.5,0.018730697748202796,84,294.0,1,1.0,0.5714285714285714,0.5
12640,168,0.5,0.07556856596124442,84,294.0,0,1.0,0.5714285714285714,0.5
12641,168,0.5,0.06239627358022501,84,294.0,0,1.0,0.5714285714285714,0.5
12642,168,0.5,0.030150066214467502,84,294.0,0,1.0,0.5714285714285714,0.5
12643,168,0.5,0.0749030612806934,84,294.0,0,1.0,0.5714285714285714,0.5
12644,168,0.5,0.00481869300698215,84,294.0,1,1.0,0.5714285714285714,0.5
12645,168,0.5,0.06744437369478179,84,294.0,0,1.0,0.5714285714285714,0.5
12646,168,0.5,0.0747975406017044,84,294.0,0,1.0,0.5714285714285714,0.5
12647,168,0.5,0.013197400909733592,84,294.0,0,1.0,0.5714285714285714,0.5
12648,168,0.5,0.04978896722734652,84,294.0,0,1.0,0.5714285714285714,0.5
12649,168,0.5,0.018843083562898072,84,294.0,0,1.0,0.5714285714285714,0.5
12650,168,0.5,0.037833464215064255,84,294.0,0,1.0,0.5714285714285714,0.5
12651,168,0.5,0.08666805732659649,84,294.0,0,1.0,0.5714285714285714,0.5
12652,168,0.5,0.08830459424889145,84,294.0,0,1.0,0.5714285714285714,0.5
12653,168,0.5,0.042775899732981154,84,294.0,0,1.0,0.5714285714285714,0.5
12654,168,0.5,0.060913003679585825,84,294.0,0,1.0,0.5714285714285714,0.5
12655,168,0.5,0.02861650529960208,84,294.0,0,1.0,0.5714285714285714,0.5
12656,168,0.5,0.11051480899032268,84,294.0,0,1.0,0.5714285714285714,0.5
12657,168,0.5,0.012285638449916092,84,294.0,1,1.0,0.5714285714285714,0.5
12658,168,0.5,0.06609334405230666,84,294.0,0,1.0,0.5714285714285714,0.5
12659,168,0.5,0.07706972665147196,84,294.0,0,1.0,0.5714285714285714,0.5
12660,168,0.5,0.046491520717376944,84,294.0,0,1.0,0.5714285714285714,0.5
12661,168,0.5,0.08260059206820936,84,294.0,0,1.0,0.5714285714285714,0.5
12662,168,0.5,0.08685314037946065,84,294.0,0,1.0,0.5714285714285714,0.5
12663,168,0.5,0.06220652489625411,84,294.0,0,1.0,0.5714285714285714,0.5
