,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
20229,252,0.4,0.09512018692292781,151,294.0,0,1.0,0.8571428571428571,0.4
20230,252,0.4,0.1197585394104625,151,294.0,0,1.0,0.8571428571428571,0.4
20231,252,0.4,0.12138866366278883,151,294.0,0,1.0,0.8571428571428571,0.4
20232,252,0.4,0.056020619900761015,151,294.0,0,1.0,0.8571428571428571,0.4
20233,252,0.4,0.05095300848505149,151,294.0,1,1.0,0.8571428571428571,0.4
20234,252,0.4,0.10813689864744794,151,294.0,0,1.0,0.8571428571428571,0.4
20235,252,0.4,0.2034630184914358,151,294.0,0,1.0,0.8571428571428571,0.4
20236,252,0.4,0.10260877013838887,151,294.0,0,1.0,0.8571428571428571,0.4
20237,252,0.4,0.16178079883812369,151,294.0,0,1.0,0.8571428571428571,0.4
20238,252,0.4,0.13092145826253318,151,294.0,0,1.0,0.8571428571428571,0.4
20239,252,0.4,0.17743037384365087,151,294.0,0,1.0,0.8571428571428571,0.4
20240,252,0.4,0.18591298272800624,151,294.0,0,1.0,0.8571428571428571,0.4
20241,252,0.4,0.13880519861471632,151,294.0,0,1.0,0.8571428571428571,0.4
20242,252,0.4,0.17019935782285525,151,294.0,0,1.0,0.8571428571428571,0.4
20243,252,0.4,0.07936819401728301,151,294.0,0,1.0,0.8571428571428571,0.4
20244,252,0.4,0.08992190205886819,151,294.0,0,1.0,0.8571428571428571,0.4
20245,252,0.4,0.027833844487982068,151,294.0,1,1.0,0.8571428571428571,0.4
20246,252,0.4,0.08860842047107187,151,294.0,0,1.0,0.8571428571428571,0.4
20247,252,0.4,0.09603594155996498,151,294.0,0,1.0,0.8571428571428571,0.4
20248,252,0.4,0.12786674096369563,151,294.0,0,1.0,0.8571428571428571,0.4
20249,252,0.4,0.21076706587885735,151,294.0,0,1.0,0.8571428571428571,0.4
20250,252,0.4,0.01110212694198473,151,294.0,1,1.0,0.8571428571428571,0.4
20251,252,0.4,0.0971065858161953,151,294.0,0,1.0,0.8571428571428571,0.4
20252,252,0.4,0.09384882563439739,151,294.0,0,1.0,0.8571428571428571,0.4
20253,252,0.4,0.17510111645019646,151,294.0,0,1.0,0.8571428571428571,0.4
20254,252,0.4,0.1043640406156578,151,294.0,0,1.0,0.8571428571428571,0.4
20255,252,0.4,0.12820395816396643,151,294.0,0,1.0,0.8571428571428571,0.4
20256,252,0.4,0.1623289087640489,151,294.0,0,1.0,0.8571428571428571,0.4
20257,252,0.4,0.16428366298669878,151,294.0,0,1.0,0.8571428571428571,0.4
20258,252,0.4,0.1447137556109749,151,294.0,0,1.0,0.8571428571428571,0.4
20259,252,0.4,0.175568209534598,151,294.0,0,1.0,0.8571428571428571,0.4
20260,252,0.4,0.030984321646401775,151,294.0,1,1.0,0.8571428571428571,0.4
20261,252,0.4,0.14793147714875568,151,294.0,0,1.0,0.8571428571428571,0.4
20262,252,0.4,0.07834225301584677,151,294.0,0,1.0,0.8571428571428571,0.4
20263,252,0.4,0.1411872771278709,151,294.0,0,1.0,0.8571428571428571,0.4
20264,252,0.4,0.08550935822251354,151,294.0,0,1.0,0.8571428571428571,0.4
20265,252,0.4,0.1590317394834945,151,294.0,0,1.0,0.8571428571428571,0.4
20266,252,0.4,0.10846712221867891,151,294.0,0,1.0,0.8571428571428571,0.4
20267,252,0.4,0.10378189853339362,151,294.0,0,1.0,0.8571428571428571,0.4
20268,252,0.4,0.03786485310362475,151,294.0,1,1.0,0.8571428571428571,0.4
20269,252,0.4,0.12339180545583697,151,294.0,0,1.0,0.8571428571428571,0.4
20270,252,0.4,0.05542143256395571,151,294.0,1,1.0,0.8571428571428571,0.4
20271,252,0.4,0.09300790500806053,151,294.0,0,1.0,0.8571428571428571,0.4
20272,252,0.4,0.1792367220131232,151,294.0,0,1.0,0.8571428571428571,0.4
20273,252,0.4,0.1692577333030473,151,294.0,0,1.0,0.8571428571428571,0.4
20274,252,0.4,0.15377619871405723,151,294.0,0,1.0,0.8571428571428571,0.4
20275,252,0.4,0.1642110460715842,151,294.0,0,1.0,0.8571428571428571,0.4
20276,252,0.4,0.049265011614755244,151,294.0,0,1.0,0.8571428571428571,0.4
20277,252,0.4,0.02658548527711807,151,294.0,1,1.0,0.8571428571428571,0.4
20278,252,0.4,0.1429600701817076,151,294.0,0,1.0,0.8571428571428571,0.4
20279,252,0.4,0.028077355761562922,151,294.0,1,1.0,0.8571428571428571,0.4
20280,252,0.4,0.20615531868470524,151,294.0,0,1.0,0.8571428571428571,0.4
20281,252,0.4,0.12143496035094373,151,294.0,0,1.0,0.8571428571428571,0.4
20282,252,0.4,0.17492296462069992,151,294.0,0,1.0,0.8571428571428571,0.4
20283,252,0.4,0.10797464240175186,151,294.0,0,1.0,0.8571428571428571,0.4
20284,252,0.4,0.0993220592473289,151,294.0,0,1.0,0.8571428571428571,0.4
20285,252,0.4,0.007786547271110944,151,294.0,1,1.0,0.8571428571428571,0.4
20286,252,0.4,0.19864349860887337,151,294.0,0,1.0,0.8571428571428571,0.4
20287,252,0.4,0.04977876758020622,151,294.0,0,1.0,0.8571428571428571,0.4
20288,252,0.4,0.123596215553916,151,294.0,0,1.0,0.8571428571428571,0.4
20289,252,0.4,0.05050330025946004,151,294.0,1,1.0,0.8571428571428571,0.4
20290,252,0.4,0.04315964405598113,151,294.0,1,1.0,0.8571428571428571,0.4
20291,252,0.4,0.10138507506499805,151,294.0,0,1.0,0.8571428571428571,0.4
20292,252,0.4,0.13335352983315724,151,294.0,0,1.0,0.8571428571428571,0.4
20293,252,0.4,0.09310653013973066,151,294.0,0,1.0,0.8571428571428571,0.4
20294,252,0.4,0.05911597428669227,151,294.0,0,1.0,0.8571428571428571,0.4
20295,252,0.4,0.15166204002411157,151,294.0,0,1.0,0.8571428571428571,0.4
20296,252,0.4,0.07903591400736157,151,294.0,0,1.0,0.8571428571428571,0.4
20297,252,0.4,0.16513307782372064,151,294.0,0,1.0,0.8571428571428571,0.4
20298,252,0.4,0.18186506530638694,151,294.0,0,1.0,0.8571428571428571,0.4
20299,252,0.4,0.12074170333330295,151,294.0,0,1.0,0.8571428571428571,0.4
20300,252,0.5,0.10098859621599077,126,294.0,0,1.0,0.8571428571428571,0.5
20301,252,0.5,0.03698337406770413,126,294.0,0,1.0,0.8571428571428571,0.5
20302,252,0.5,0.16376095266861782,126,294.0,0,1.0,0.8571428571428571,0.5
20303,252,0.5,0.10716568840994681,126,294.0,0,1.0,0.8571428571428571,0.5
20304,252,0.5,0.12173861983412107,126,294.0,0,1.0,0.8571428571428571,0.5
20305,252,0.5,0.08995418571828853,126,294.0,0,1.0,0.8571428571428571,0.5
20306,252,0.5,0.002228931282600932,126,294.0,0,1.0,0.8571428571428571,0.5
20307,252,0.5,0.02704659480401217,126,294.0,1,1.0,0.8571428571428571,0.5
20308,252,0.5,0.028907748678117212,126,294.0,0,1.0,0.8571428571428571,0.5
20309,252,0.5,0.09247410598464786,126,294.0,0,1.0,0.8571428571428571,0.5
20310,252,0.5,0.13470222344174548,126,294.0,0,1.0,0.8571428571428571,0.5
20311,252,0.5,0.17551488769177967,126,294.0,0,1.0,0.8571428571428571,0.5
20312,252,0.5,0.08032896226875669,126,294.0,0,1.0,0.8571428571428571,0.5
20313,252,0.5,0.1759666036077009,126,294.0,0,1.0,0.8571428571428571,0.5
20314,252,0.5,0.12002873390410282,126,294.0,0,1.0,0.8571428571428571,0.5
20315,252,0.5,0.056156083100763615,126,294.0,0,1.0,0.8571428571428571,0.5
20316,252,0.5,0.126309481919436,126,294.0,0,1.0,0.8571428571428571,0.5
20317,252,0.5,0.1358274021544667,126,294.0,0,1.0,0.8571428571428571,0.5
20318,252,0.5,0.025042587757114765,126,294.0,1,1.0,0.8571428571428571,0.5
20319,252,0.5,0.11938654924094239,126,294.0,0,1.0,0.8571428571428571,0.5
20320,252,0.5,0.04190954340412187,126,294.0,0,1.0,0.8571428571428571,0.5
20321,252,0.5,0.008859545987511402,126,294.0,0,1.0,0.8571428571428571,0.5
20322,252,0.5,0.13439838019569714,126,294.0,0,1.0,0.8571428571428571,0.5
20323,252,0.5,0.17401345099788545,126,294.0,0,1.0,0.8571428571428571,0.5
20324,252,0.5,0.03726424337967427,126,294.0,0,1.0,0.8571428571428571,0.5
20325,252,0.5,0.13126596531601764,126,294.0,0,1.0,0.8571428571428571,0.5
20326,252,0.5,0.18697930624181197,126,294.0,0,1.0,0.8571428571428571,0.5
20327,252,0.5,0.04351415231349842,126,294.0,0,1.0,0.8571428571428571,0.5
20328,252,0.5,0.1693539230880014,126,294.0,0,1.0,0.8571428571428571,0.5
20329,252,0.5,0.010500831753355588,126,294.0,1,1.0,0.8571428571428571,0.5
20330,252,0.5,0.038911261337618186,126,294.0,1,1.0,0.8571428571428571,0.5
20331,252,0.5,0.18220614162350438,126,294.0,0,1.0,0.8571428571428571,0.5
20332,252,0.5,0.09023569887486971,126,294.0,0,1.0,0.8571428571428571,0.5
20333,252,0.5,0.09207176082817278,126,294.0,0,1.0,0.8571428571428571,0.5
20334,252,0.5,0.05052688824503343,126,294.0,0,1.0,0.8571428571428571,0.5
20335,252,0.5,0.12037138809034681,126,294.0,0,1.0,0.8571428571428571,0.5
20336,252,0.5,0.061213812449257304,126,294.0,0,1.0,0.8571428571428571,0.5
20337,252,0.5,0.10568267082088248,126,294.0,0,1.0,0.8571428571428571,0.5
20338,252,0.5,0.09263377821781946,126,294.0,0,1.0,0.8571428571428571,0.5
20339,252,0.5,0.030227524727089616,126,294.0,1,1.0,0.8571428571428571,0.5
20340,252,0.5,0.08028847885675058,126,294.0,0,1.0,0.8571428571428571,0.5
20341,252,0.5,0.015705944475910144,126,294.0,1,1.0,0.8571428571428571,0.5
20342,252,0.5,0.09024868269021741,126,294.0,0,1.0,0.8571428571428571,0.5
20343,252,0.5,0.13098989880505071,126,294.0,0,1.0,0.8571428571428571,0.5
20344,252,0.5,0.18947967087379272,126,294.0,0,1.0,0.8571428571428571,0.5
20345,252,0.5,0.14909125219342198,126,294.0,0,1.0,0.8571428571428571,0.5
20346,252,0.5,0.08304061145786082,126,294.0,0,1.0,0.8571428571428571,0.5
20347,252,0.5,0.11518467865029544,126,294.0,0,1.0,0.8571428571428571,0.5
20348,252,0.5,0.08098024782627433,126,294.0,0,1.0,0.8571428571428571,0.5
20349,252,0.5,0.02335206611036822,126,294.0,1,1.0,0.8571428571428571,0.5
20350,252,0.5,0.027984659730658584,126,294.0,1,1.0,0.8571428571428571,0.5
20351,252,0.5,0.14394911599534818,126,294.0,0,1.0,0.8571428571428571,0.5
20352,252,0.5,0.0623941504836405,126,294.0,0,1.0,0.8571428571428571,0.5
20353,252,0.5,0.10771286611401429,126,294.0,0,1.0,0.8571428571428571,0.5
20354,252,0.5,0.010269023483400863,126,294.0,1,1.0,0.8571428571428571,0.5
20355,252,0.5,0.014350862420422883,126,294.0,1,1.0,0.8571428571428571,0.5
20356,252,0.5,0.015891897986660658,126,294.0,1,1.0,0.8571428571428571,0.5
20357,252,0.5,0.07719016803294798,126,294.0,0,1.0,0.8571428571428571,0.5
20358,252,0.5,0.030408207053698566,126,294.0,1,1.0,0.8571428571428571,0.5
20359,252,0.5,0.10443098581299601,126,294.0,0,1.0,0.8571428571428571,0.5
20360,252,0.5,0.18871928123825052,126,294.0,0,1.0,0.8571428571428571,0.5
20361,252,0.5,0.1965490863143934,126,294.0,0,1.0,0.8571428571428571,0.5
20362,252,0.5,0.06940708203382104,126,294.0,0,1.0,0.8571428571428571,0.5
20363,252,0.5,0.17999993378361578,126,294.0,0,1.0,0.8571428571428571,0.5
20364,252,0.5,0.07715729879988878,126,294.0,0,1.0,0.8571428571428571,0.5
20365,252,0.5,0.10369782084747156,126,294.0,0,1.0,0.8571428571428571,0.5
20366,252,0.5,0.09037152018887804,126,294.0,0,1.0,0.8571428571428571,0.5
20367,252,0.5,0.13740897192035492,126,294.0,0,1.0,0.8571428571428571,0.5
20368,252,0.5,0.17602649822455105,126,294.0,0,1.0,0.8571428571428571,0.5
20369,252,0.5,0.03279861100503331,126,294.0,1,1.0,0.8571428571428571,0.5
20370,252,0.5,0.09048356367346322,126,294.0,0,1.0,0.8571428571428571,0.5
20371,252,0.5,0.18649456818466623,126,294.0,0,1.0,0.8571428571428571,0.5
20372,252,0.5,0.1419512371949059,126,294.0,0,1.0,0.8571428571428571,0.5
20373,252,0.5,0.13582296509239755,126,294.0,0,1.0,0.8571428571428571,0.5
20374,252,0.5,0.041507120278787724,126,294.0,1,1.0,0.8571428571428571,0.5
20375,252,0.5,0.04999051812281077,126,294.0,0,1.0,0.8571428571428571,0.5
20376,252,0.5,0.13071077715604995,126,294.0,0,1.0,0.8571428571428571,0.5
20377,252,0.5,0.09496162190555338,126,294.0,0,1.0,0.8571428571428571,0.5
20378,252,0.5,0.17205908434533101,126,294.0,0,1.0,0.8571428571428571,0.5
20379,252,0.5,0.13301027290942252,126,294.0,0,1.0,0.8571428571428571,0.5
20380,252,0.5,0.16455908317864495,126,294.0,0,1.0,0.8571428571428571,0.5
20381,252,0.5,0.04402884550598987,126,294.0,0,1.0,0.8571428571428571,0.5
20382,252,0.5,0.03318731168590308,126,294.0,1,1.0,0.8571428571428571,0.5
20383,252,0.5,0.030555574950390185,126,294.0,0,1.0,0.8571428571428571,0.5
20384,252,0.5,0.09309901948032745,126,294.0,0,1.0,0.8571428571428571,0.5
20385,252,0.5,0.11188246418397166,126,294.0,0,1.0,0.8571428571428571,0.5
20386,252,0.5,0.06056180472709316,126,294.0,0,1.0,0.8571428571428571,0.5
20387,252,0.5,0.02608629457898809,126,294.0,1,1.0,0.8571428571428571,0.5
20388,252,0.5,0.11120945310995581,126,294.0,0,1.0,0.8571428571428571,0.5
20389,252,0.5,0.08477026705384941,126,294.0,0,1.0,0.8571428571428571,0.5
20390,252,0.5,0.017252089125735642,126,294.0,1,1.0,0.8571428571428571,0.5
20391,252,0.5,0.01608168831825249,126,294.0,1,1.0,0.8571428571428571,0.5
20392,252,0.5,0.09489087535792731,126,294.0,0,1.0,0.8571428571428571,0.5
20393,252,0.5,0.1181593351726618,126,294.0,0,1.0,0.8571428571428571,0.5
20394,252,0.5,0.04162359671957455,126,294.0,1,1.0,0.8571428571428571,0.5
20395,252,0.5,0.10798326085740537,126,294.0,0,1.0,0.8571428571428571,0.5
20396,252,0.5,0.0457682995712716,126,294.0,0,1.0,0.8571428571428571,0.5
20397,252,0.5,0.010218501867004376,126,294.0,1,1.0,0.8571428571428571,0.5
20398,252,0.5,0.09381440490196521,126,294.0,0,1.0,0.8571428571428571,0.5
20399,252,0.5,0.15131066458266332,126,294.0,0,1.0,0.8571428571428571,0.5
20400,252,0.6000000000000001,0.14339868607679085,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20401,252,0.6000000000000001,0.03640888608198892,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20402,252,0.6000000000000001,0.03224501100422805,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20403,252,0.6000000000000001,0.0585879709100976,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20404,252,0.6000000000000001,0.028107027383273864,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20405,252,0.6000000000000001,0.03353719014756862,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20406,252,0.6000000000000001,0.058537323122383966,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20407,252,0.6000000000000001,0.14188367149952175,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20408,252,0.6000000000000001,0.07169971430808289,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20409,252,0.6000000000000001,0.16823421060747454,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20410,252,0.6000000000000001,0.092784562778258,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20411,252,0.6000000000000001,0.06993741154145361,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20412,252,0.6000000000000001,0.08860949925204933,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20413,252,0.6000000000000001,0.06575588614402905,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20414,252,0.6000000000000001,0.13882155205840285,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20415,252,0.6000000000000001,0.07248130232677444,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20416,252,0.6000000000000001,0.13667636301905206,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20417,252,0.6000000000000001,0.007120441236155989,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20418,252,0.6000000000000001,0.025608703272287925,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20419,252,0.6000000000000001,0.07175396888965216,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20420,252,0.6000000000000001,0.1206263020372253,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20421,252,0.6000000000000001,0.11388356938994224,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20422,252,0.6000000000000001,0.020170597760832576,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20423,252,0.6000000000000001,0.1579852968580657,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20424,252,0.6000000000000001,0.09957269857038095,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20425,252,0.6000000000000001,0.03400319731764398,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20426,252,0.6000000000000001,0.1738281142838867,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20427,252,0.6000000000000001,0.020338338752509122,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20428,252,0.6000000000000001,0.021745084589748276,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20429,252,0.6000000000000001,0.09666004466193365,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20430,252,0.6000000000000001,0.08195984750268151,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20431,252,0.6000000000000001,0.09076322916115281,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20432,252,0.6000000000000001,0.11640674558320041,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20433,252,0.6000000000000001,0.02435270199656886,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20434,252,0.6000000000000001,0.06612204461340129,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20435,252,0.6000000000000001,0.10736414478694559,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20436,252,0.6000000000000001,0.03947584233500065,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20437,252,0.6000000000000001,0.08782095942559548,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20438,252,0.6000000000000001,0.10793059302066557,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20439,252,0.6000000000000001,0.015687596535862186,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20440,252,0.6000000000000001,0.10993399639717802,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20441,252,0.6000000000000001,0.09243524648333068,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20442,252,0.6000000000000001,0.11056275198164103,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20443,252,0.6000000000000001,0.055883008584839244,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20444,252,0.6000000000000001,0.029362107200167936,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20445,252,0.6000000000000001,0.12032105980144106,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20446,252,0.6000000000000001,0.004227417896989022,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20447,252,0.6000000000000001,0.0432966083476434,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20448,252,0.6000000000000001,0.09580939390383769,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20449,252,0.6000000000000001,0.03654284829120466,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20450,252,0.6000000000000001,0.030107077904901525,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20451,252,0.6000000000000001,0.15236078415715906,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20452,252,0.6000000000000001,0.13264689354258752,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20453,252,0.6000000000000001,0.13621484705923756,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20454,252,0.6000000000000001,0.06736505671786291,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20455,252,0.6000000000000001,0.013336446093818621,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20456,252,0.6000000000000001,0.0644964713595525,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20457,252,0.6000000000000001,0.007811906789994272,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20458,252,0.6000000000000001,0.17697648622162815,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20459,252,0.6000000000000001,0.06683132815624251,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20460,252,0.6000000000000001,0.15193197499284222,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20461,252,0.6000000000000001,0.020172245222269347,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20462,252,0.6000000000000001,0.0351135079673745,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20463,252,0.6000000000000001,0.0166519283404242,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20464,252,0.6000000000000001,0.09623627700815035,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20465,252,0.6000000000000001,0.018207009023934573,101,294.0,1,1.0,0.8571428571428571,0.6000000000000001
20466,252,0.6000000000000001,0.12396298873672959,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20467,252,0.6000000000000001,0.08605774931082419,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20468,252,0.6000000000000001,0.10717884810717929,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20469,252,0.6000000000000001,0.08810007332791636,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20470,252,0.6000000000000001,0.11055054341718262,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
20471,252,0.6000000000000001,0.09695933541275528,101,294.0,0,1.0,0.8571428571428571,0.6000000000000001
